DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20120725|1900|1.21477000|57.0002321801704426|65.6887075894369872|-18.1034482758638191
20120725|2000|1.21572000|56.4185544768051628|62.5986565518930504|-9.9137931034500078
20120725|2100|1.21548000|59.9555414417256926|61.7176181818372670|-11.9827586206915324
20120725|2200|1.21566000|65.4058024237952935|62.9470129291566138|-10.4310344827599107
20120726|0000|1.21469000|75.1219512195102794|67.0053256926078404|-18.7931034482763836
20120726|0100|1.21384000|73.2259301879541198|69.0788605243899383|-26.1206896551730523
20120726|0200|1.21357000|65.3425212809071212|67.8334141098956708|-28.4482758620695258
20120726|0300|1.21364000|56.6436583261425640|64.1034955153113089|-27.8448275862073338
20120726|0400|1.21427000|47.4264705882348139|58.5444872062858154|-22.4137931034495317
20120726|0500|1.21285000|34.8469891411645136|50.6453211845787196|-34.6551724137940980
20120726|0600|1.21377000|30.5875892366830762|43.9594105352801706|-28.2846715328474439
20120726|0700|1.21423000|34.0799031476992553|40.6662414060865346|-28.4176533907447997
20120726|0800|1.21547000|44.7417548226503854|42.0247458782744872|-24.9554367201433002
20120726|0900|1.21463000|47.5141598489621232|43.8545505351703682|-39.9286987522276960
20120726|1000|1.21228000|47.0552884615392273|44.9214631772933260|-81.8181818181818130
20120726|1100|1.21264000|42.5966850828729734|44.1465371458198774|-74.3016759776542131
20120726|1200|1.22220000|61.3828613460833523|49.8919785459077048|-8.9850249584024712
20120726|1300|1.22593000|69.1552062868370712|56.3130544595508340|-15.5440414507768702
20120726|1400|1.22997000|77.8419027632039048|63.4893372274352004|-7.8325123152708446
20120726|1500|1.22943000|84.9292485231488286|70.6359743260064192|-10.7088989441929066
20120726|1600|1.22995000|88.3739111011840066|76.5486199177322818|-13.7328928739969918
20120726|1700|1.22786000|85.5427764326069706|79.5466720893571734|-23.5960358659750150
20120726|1800|1.22784000|83.8896952104498866|80.9943464630547538|-23.6904200094384834
20120726|1900|1.22786000|80.7226600038437568|80.9037843099844168|-23.5960358659750150
20120726|2000|1.22844000|76.4364786505004901|79.4146824234897793|-20.8588957055218566
20120726|2100|1.22863000|70.8246024898305394|76.5513224456033754|-19.9622463426152414
20120726|2200|1.22814000|64.1971529159644518|72.4332659357237390|-22.2746578574801717
20120727|0000|1.22797000|53.0385624873804389|65.9683647862759698|-23.0769230769233182
20120727|0100|1.22768000|33.6633663366321586|55.2000319697280304|-24.4454931571504197
20120727|0200|1.22729000|20.5364626990764378|43.6455088795108352|-26.2859839546959116
20120727|0300|1.22757000|11.9290703922614742|33.0733627170943834|-24.9646059462010684
20120727|0400|1.22888000|22.1502590673568847|29.4323281671818862|-18.7824445493161250
20120727|0500|1.22861000|36.8378158109202474|31.9008240484280102|-20.0566304860787099
20120727|0600|1.22890000|56.4663023679413598|40.0893168215991267|-18.6880604058526566
20120727|0700|1.22928000|74.2520398912049444|51.4768911781344016|-16.8947616800383750
20120727|0800|1.22957000|77.3141122913504973|60.0892982158731002|-15.5261915998112716
20120727|0900|1.22748000|57.3385518591000505|59.1723827636154169|-26.1165048543697829
20120727|1000|1.22474000|38.2800982800983505|52.2082879357763972|-76.0299625468175009
20120727|1100|1.22667000|33.0717928599451057|45.8294562438326382|-70.9862385321112014
20120727|1200|1.23085000|42.2521339461590913|44.6370154779414606|-23.0504587155969389
20120727|1300|1.22992000|48.2748274827479449|45.8496194795436196|-33.7155963302768812
20120727|1400|1.22804000|51.3278990270838307|47.6757126620570234|-57.0011025358318335
20120727|1500|1.23538000|71.4184229220930860|55.5899494154023800|-1.7482517482534788
20120727|1600|1.23672000|82.8730420445176038|64.6843136251074498|-7.0214338507021692
20120727|1700|1.23682000|84.2546980478012557|71.2077750993387184|-6.2823355506283427
20120727|1800|1.23570000|84.9991793861806570|75.8049098616193646|-14.5602365114561804
20120727|1900|1.23217000|83.4440154440150792|78.3512783890845981|-45.6698240866036970
20120727|2000|1.23093000|71.6712580348944358|76.1246049376878773|-54.0595399188087527
20120727|2100|1.22988000|58.3333333333334849|70.1941810695697512|-61.1637347767248159
20120727|2200|1.23182000|46.3936031331591963|62.2606550907662353|-48.0378890392428914
20120729|2300|1.23001000|32.4333503141448958|52.3182201652257959|-60.2841677943164030
20120730|0000|1.23074000|27.6461295418637506|44.0941899574384522|-55.3450608930992374
20120730|0100|1.23019000|24.9508138079047442|37.7130645742605566|-59.0663058186746781
20120730|0200|1.22950000|22.8076572470363566|32.7445954651858244|-63.7347767253042932
20120730|0300|1.22844000|18.9105219552599024|28.1332376285438528|-70.9066305818676170
20120730|0400|1.22849000|17.5731206188051310|24.6131986252976134|-70.5683355886328060
20120730|0500|1.22921000|15.7710280373827150|21.6658084293259812|-65.6968876860629082
20120730|0600|1.22865000|13.5593220338989298|18.9636462975169664|-69.4857916102841102
20120730|0700|1.22915000|16.0067873303182928|17.9780266417840764|-66.8720054757019114
20120730|0800|1.22765000|15.1100535395619566|17.0220356077100377|-87.4321179208693025
20120730|0900|1.22836000|22.5925925925933342|18.8788879360044710|-87.7805486284300684
20120730|1000|1.22650000|22.7245328511149900|20.1607695743746440|-92.3420074349452307
20120730|1100|1.22735000|29.2265193370150733|23.1826861619214526|-86.0223048327145960
20120730|1200|1.22636000|27.1290158082597373|24.4981293773675476|-93.3828996282523463
20120730|1300|1.22523000|25.9971167707825970|24.9977918418392306|-97.9256080114440550
20120730|1400|1.22439000|24.5014245014248538|24.8323360617011062|-88.2746051032795123
20120730|1500|1.22568000|29.8003629764078894|26.4883450332700364|-80.4374240583220228
20120730|1600|1.22413000|26.6666666666684940|26.5477855777361890|-83.1142568250755289
20120730|1700|1.22483000|29.3316831683188575|27.4757514412637462|-76.0364004044472921
20120730|1800|1.22612000|37.6722368806816022|30.8745799210697030|-62.1509824198555236
20120730|1900|1.22496000|41.5866129532087428|34.4452575984493876|-70.6572769953034766
20120730|2000|1.22607000|46.2182061579664705|38.3695737849550796|-57.6291079812197396
20120730|2100|1.22581000|57.1165191740427645|44.6185555813176364|-60.6807511737071152
20120730|2200|1.22592000|67.1511627906980664|52.1294246511111155|-56.9115815691166774
20120731|0000|1.22586000|72.6554787759134656|58.9714426927119036|-53.0386740331490856
20120731|0100|1.22592000|82.6112073945689644|66.8513642599975952|-52.0110957004169023
20120731|0200|1.22601000|84.9895760945093172|72.8974348715015026|-50.7628294036049256
20120731|0300|1.22719000|84.6211552888214698|76.8053416772748250|-34.3966712898749307
20120731|0400|1.22881000|87.7433309300646728|80.4513380948714456|-11.9278779472963076
20120731|0500|1.22849000|89.3236074270564302|83.4087612055997738|-16.3661581137299948
20120731|0600|1.22819000|88.1110440555233510|84.9761888222409710|-13.8345864661624614
20120731|0700|1.22702000|81.2701829924656636|83.7408535456492018|-30.0613496932505733
20120731|0800|1.22710000|74.6596858638750264|80.7137976517244908|-28.8343558282186870
20120731|0900|1.22618000|59.4682582745534632|73.6319511926674864|-42.1461897356131203
20120731|1000|1.22578000|45.2393760086078700|64.1677594646476166|-48.3670295489870910
20120731|1100|1.22827000|46.1333333333334679|58.1562840875429075|-9.6423017107317222
20120731|1200|1.22802000|48.4923381117147230|54.9349687622668484|-29.8365122615817350
20120731|1300|1.22785000|50.6511001347101484|53.5070125530812818|-35.9756097560956434
20120731|1400|1.22947000|59.1032083494394698|55.3724111518673468|-29.0037831021433909
20120731|1500|1.22924000|65.2173913043470890|58.6540712026939276|-34.6575342465769084
20120731|1600|1.23154000|69.6174517862785224|62.3085313972221258|-3.2951289398274058
20120731|1700|1.23133000|73.7623762376238972|66.1264796773560590|-19.6296296296293954
20120731|1800|1.23048000|74.9862410566867510|69.0797334704662944|-30.1234567901234449
20120731|1900|1.23045000|73.8048090523336668|70.6547586644220900|-30.4938271604934990
20120731|2000|1.23070000|73.9522700814900276|71.7539291367780692|-27.4074074074087868
20120731|2100|1.23034000|66.1372490260709611|69.8817024332090284|-31.8518518518521958
20120731|2200|1.23023000|60.2945885366626939|66.6859978010269288|-33.2098765432108962
20120801|0000|1.22957000|54.8354258568028214|62.7358071529522334|-41.3580246913575991
20120801|0100|1.22913000|46.8386627906971356|57.4367590322005342|-46.7901234567896510
20120801|0200|1.22895000|38.4359400998335161|51.1031527214115329|-49.0123456790127250
20120801|0300|1.22865000|30.5607476635515526|44.2556843687915418|-52.7160493827160224
20120801|0400|1.22943000|25.3755364806873658|37.9623017394234878|-43.0864197530863535
20120801|0500|1.22952000|24.6761258482417604|33.5335764423629144|-41.9753086419761914
20120801|0600|1.22912000|33.4237288135584052|33.4969605660947424|-46.9135802469139164
20120801|0700|1.23163000|53.0918176139899529|40.0285795820598125|-15.9259259259260980
20120801|0800|1.23078000|64.6987218502718520|48.2519603381304947|-28.9580514208393574
20120801|0900|1.23165000|68.2784272050989074|54.9274492937866370|-28.9393939393953908
20120801|1000|1.23117000|68.3639792550676049|59.4062926142136334|-36.2121212121199108
20120801|1100|1.23106000|67.0185810810808817|61.9437221031693852|-37.8787878787874206
20120801|1200|1.23074000|57.0264765784112910|60.3046402615833586|-42.7272727272737996
20120801|1300|1.23098000|52.0062942564909889|57.5385249265525688|-41.1483253588521123
20120801|1400|1.23033000|45.8333333333336342|53.6367943954795976|-57.7817531305916888
20120801|1500|1.23117000|44.8163265306127628|50.6966384405239908|-42.7549194991037426
20120801|1600|1.22964000|39.2929703372620623|46.8954157394366860|-70.1252236135945424
20120801|1700|1.22973000|37.8869170449865962|43.8925828412866608|-68.5152057245082490
20120801|1800|1.22985000|36.1908783783792103|41.3253480203175130|-66.3685152057265242
20120801|1900|1.22975000|35.3383458646632747|39.3296806350994359|-68.1574239713753087
20120801|2000|1.22359000|24.0747394897599953|34.2447002533196212|-87.3029772329251017
20120801|2100|1.22215000|17.6382660687597160|28.7092221917996540|-96.5313028764803392
20120801|2200|1.22251000|13.4350763072304958|23.6178402302766024|-93.4856175972932278
20120802|0000|1.22356000|12.3660522931847563|19.8672442512459888|-84.6023688663287460
20120802|0100|1.22381000|12.6405583559516028|17.4583489528145250|-82.4873096446698214
20120802|0200|1.22316000|12.9950248756217074|15.9705742604169210|-87.6897133220908956
20120802|0300|1.22333000|15.9727947238250288|15.9713144148862902|-86.2563237774028409
20120802|0400|1.22437000|20.9463859344474166|17.6296715880733360|-77.4873524451943184
20120802|0500|1.22461000|27.7376033057849868|20.9989821606438838|-75.4637436762228334
20120802|0600|1.22494000|35.4358821779226929|25.8112821664034868|-72.6812816188877378
20120802|0700|1.22512000|48.7350667603645604|33.4525436977238472|-68.7956204379566288
20120802|0800|1.22466000|65.0128314798963345|43.9726396251146810|-72.5671918442997850
20120802|0900|1.22615000|85.5415617128456916|57.8289469876916868|-58.7581093605186950
20120802|1000|1.22707000|84.2275670675294208|66.6284870143042696|-50.2316960148300638
20120802|1100|1.22794000|81.5691158156911200|71.6086966147665578|-42.1686746987953782
20120802|1200|1.22703000|74.9139579349907336|72.7104503881746212|-50.6024096385540432
20120802|1300|1.22944000|77.6968435657303048|74.3725814473598632|-28.2669138090822543
20120802|1400|1.22106000|43.4225320440745080|64.0558983129314186|-93.3365997060263340
20120802|1500|1.22190000|31.7866924440148254|53.2994963566258875|-79.9736495388673490
20120802|1600|1.21577000|18.7960534532284136|41.7983487221600712|-100.0000000000000000
20120802|1700|1.21477000|12.9930624380574092|32.1965866274591832|-94.6935724962631866
20120802|1800|1.21630000|8.5013218770653404|24.2981650439945725|-88.9760837070254240
20120802|1900|1.21623000|9.2707433864509348|19.2890244914800278|-89.2376681614350531
20120802|2000|1.21729000|8.5172781245242728|15.6984423691614428|-85.2765321375185437
20120802|2100|1.21786000|11.7339312406576824|14.3769386596601905|-83.1464872944693809
20120802|2200|1.21774000|16.0906662070155164|14.9481811754453008|-83.5949177877425314
20120803|0000|1.21755000|20.2727457765113641|16.7230360424673208|-84.3049327354261493
20120803|0100|1.21778000|28.0690286311938984|20.5050335720428478|-83.4454409566512112
20120803|0200|1.21730000|38.3645466345266471|26.4582045928707822|-85.2391629297455040
20120803|0300|1.21745000|60.5053191489366782|37.8072427782260832|-84.6786248131540590
20120803|0400|1.21735000|64.4453998280310430|46.6866284614944078|-85.0523168908819685
20120803|0500|1.21754000|73.2833957553067421|55.5522175594318526|-84.3423019431983505
20120803|0600|1.21748000|64.1627543036002948|58.4223964741546667|-84.5665171898349400
20120803|0700|1.21880000|66.6973321067152512|61.1807083516748662|-79.6337817638268604
20120803|0800|1.21954000|74.7714808043880908|65.7109658359126172|-76.8684603886393348
20120803|0900|1.22061000|85.0308641975317556|72.1509319564523253|-72.8699551569506242
20120803|1000|1.22116000|89.3101305158485133|77.8706648095843832|-70.8146487294467164
20120803|1100|1.22353000|91.9724770642194756|82.5712688944627474|-61.9581464872943428
20120803|1200|1.22863000|93.9423076923071250|86.3616151604108780|-1.4193548387103743
20120803|1300|1.22589000|87.2414652379759872|86.6548985195992430|-20.6329113924052728
20120803|1400|1.22574000|82.5068005858963290|85.2721992083649383|-21.5822784810120574
20120803|1500|1.23209000|85.2941176470585418|85.2795053545961537|-3.8564542046066164
20120803|1600|1.23397000|87.4999999999998296|86.0196702363973884|-3.1853785900783258
20120803|1700|1.23885000|88.6101973684210122|86.8831792804052726|-1.3484123531971797
20120803|1800|1.23695000|90.8182622992284650|88.1948736200129986|-9.7917589720870506
20120803|1900|1.23693000|92.8098391674549816|89.7331954691603358|-9.8803721754539496
20120803|2000|1.23756000|92.0009194345476828|90.4891034576227896|-7.0890562693843480
20120803|2100|1.23796000|91.5101765433485498|90.8294611528647238|-5.3167922020385072
20120803|2200|1.23846000|90.6544256120524352|90.7711159725939752|-3.1014621178562054
20120805|2300|1.23942000|91.9467510214838058|91.1629943222239234|-1.6564952048825092
20120806|0000|1.23887000|92.5414792991155224|91.6224893145211184|-4.0718038528900991
20120806|0100|1.24268000|91.2781130005479042|91.5076972098633804|-5.7607090103397570
20120806|0200|1.24059000|83.9162396970368150|88.9772113722545300|-13.5185185185181958
20120806|0300|1.23974000|70.5976520811099846|82.8506916085396910|-16.7037861915365796
20120806|0400|1.23957000|56.8853843987612820|74.1955892052802284|-17.7431610942246608
20120806|0500|1.23905000|46.0881542699731526|64.8264442268445436|-20.6937799043063394
20120806|0600|1.23938000|34.2816091954027655|54.6448325496972842|-20.2753441802256021
20120806|0700|1.23769000|24.1166077738513600|44.4687576244153108|-28.3549783549787229
20120806|0800|1.23735000|15.9653834676214324|34.9676329054840238|-30.7314897413025428
20120806|0900|1.23608000|11.8043350908024928|27.2465336339235158|-36.3960749330950293
20120806|1000|1.23609000|13.1369661266565210|22.5433444648345188|-36.3514719000894857
20120806|1100|1.23628000|15.9044567433731138|20.3303818910140528|-39.7999999999997982
