DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20130122|0150|1.05062000|44.9438202247239786|52.3040509437321930|-100.0000000000000000
20130122|0200|1.05069000|38.1237524950145925|47.5772847941596666|-78.9156626506113526
20130122|0210|1.05073000|29.9820466786374240|41.7122054223189238|-76.5060240963920678
20130122|0220|1.05069000|23.6541598694917070|35.6928569047098564|-78.9156626506113526
20130122|0230|1.05074000|22.1726190476143117|31.1861109523446771|-75.9036144578339104
20130122|0240|1.05057000|24.5714285714241322|28.9812168253711632|-86.1445783132558347
20130122|0250|1.05055000|22.5714285714266688|26.8446207407230020|-85.3146853146827056
20130122|0300|1.05136000|33.2330827067673624|28.9741080627377912|-28.6713286713293236
20130122|0310|1.05127000|42.1450151057416775|33.3644104104057533|-34.9650349650456036
20130122|0320|1.05189000|56.7448680351912458|41.1578962853342532|-7.1856287425218968
20130122|0330|1.05228000|72.4047306176102552|51.5735077294262538|-14.1592920353931877
20130122|0340|1.05228000|85.3571428571442823|62.8347194386656014|-14.1592920353931877
20130122|0350|1.05191000|80.1886792452828701|68.6193727075380338|-30.5309734513319100
20130122|0400|1.05316000|85.4693140794230716|74.2360198314997177|-5.3691275167764730
20130122|0410|1.05401000|88.4348496530464985|78.9689631053486494|-0.2717391304365698
20130122|0420|1.05375000|87.7167630057799670|81.8848964054924268|-13.2315521628518429
20130122|0430|1.05308000|82.5170068027197630|82.0955998712348816|-30.2798982188302226
20130122|0440|1.05261000|76.4784053156139692|80.2232016860279202|-42.2391857506361177
20130122|0450|1.05261000|65.3131452167921367|75.2531828629493305|-42.2391857506361177
20130122|0500|1.05269000|50.7818317200291034|67.0960658153092595|-40.2035623409705139
20130122|0510|1.05384000|48.9028213166150892|61.0316509824112075|-10.9414758269702706
20130122|0520|1.05346000|47.8777589134138070|56.6470202927454096|-20.6106870229002476
20130122|0530|1.05391000|57.2060123784260171|56.8333509879722812|-9.3264248704699569
20130122|0540|1.05407000|69.4977168949767190|61.0548062903070985|-5.1813471502585307
20130122|0550|1.05478000|77.3289365210223707|66.4795163672121988|-18.4701492537320996
20130122|0600|1.05477000|75.0563486100663084|69.3384604481635734|-18.6567164179124276
20130122|0610|1.05513000|78.7305874409156986|72.4691694457476246|-11.9402985074662720
20130122|0620|1.05496000|77.9276517473915930|74.2886635462956235|-15.4580152671789844
20130122|0630|1.05507000|75.2688172042975197|74.6153814322962604|-15.3508771929852319
20130122|0640|1.05504000|75.0642673521808632|74.7650100722577946|-16.0439560439584774
20130122|0650|1.05525000|76.3560500695367353|75.2953567380174462|-12.8712871287146130
20130122|0700|1.05525000|73.9061256960982576|74.8322797240443834|-13.3676092545000796
20130122|0710|1.05530000|74.3639921722077588|74.6761838734321800|-12.0822622108013320
20130122|0720|1.05485000|70.7656612528985108|73.3726763332543044|-23.6503856041128914
20130122|0730|1.05507000|69.2198581560270867|71.9884036075118984|-19.6078431372585592
20130122|0740|1.05539000|68.7956204379565008|70.9241425509934374|-10.6442577030823298
20130122|0750|1.05515000|66.7410714285735622|69.5297855101868266|-17.3669467787129470
20130122|0800|1.05538000|64.2131979695479061|67.7575896633071864|-10.9243697479020874
20130122|0810|1.05539000|73.7244897959227928|69.7465563741790504|-10.6442577030823298
20130122|0820|1.05540000|78.1725888324911438|72.5552338602830816|-10.3641456582687930
20130122|0830|1.05485000|60.9022556391025560|68.6709077865562422|-25.7703081232496666
20130122|0840|1.05542000|64.6341463414680392|67.3253206381935172|-14.2276422764249660
20130122|0850|1.05627000|62.9629629629660102|65.8712014131176886|-19.9445983379510068
20130122|0900|1.05639000|64.9717514124287306|65.5713847462213694|-16.6204986149622478
20130122|0910|1.05627000|64.7820965842166032|65.3082886922197759|-24.1610738255035074
20130122|0920|1.05606000|67.9837892603831052|66.2001222149408903|-33.6956521739154056
20130122|0930|1.05635000|67.9111111111073740|66.7704518469963944|-26.6666666666728354
20130122|0940|1.05618000|67.1111111111061121|66.8840049350329764|-34.3220338983115028
20130122|0950|1.05577000|61.2556053811625461|65.0078717504095067|-51.6949152542341750
20130122|1000|1.05564000|54.7945205479409268|61.6034213495866538|-58.6956521739161944
20130122|1010|1.05520000|46.6918714555718282|56.6329047182483834|-79.5555555555605594
20130122|1020|1.05658000|48.6777668951976210|53.9811921105647982|-18.2222222222224843
20130122|1030|1.05618000|48.4756097560944212|52.1459979924080130|-36.0000000000075033
20130122|1040|1.05632000|54.5454545454492674|52.9458168434217668|-29.7777777777842268
20130122|1050|1.05653000|64.9999999999946852|56.9638778956127468|-20.4444444444493137
20130122|1100|1.05755000|83.4319526627170518|65.7865694846475152|-0.3546099290803317
20130122|1110|1.05716000|82.1071752951825715|71.2267714214925434|-17.9661016949124744
20130122|1120|1.05692000|82.1882951653932281|74.8806126694594526|-26.1016949152520432
20130122|1130|1.05711000|82.4476650563605915|77.4029634650931655|-19.6610169491533320
20130122|1140|1.05710000|79.5716639209227026|78.1258636170363445|-20.0000000000030091
20130122|1150|1.05689000|70.0549450549468418|75.4355574296731817|-27.1186440677935501
20130122|1200|1.05690000|62.9590766002105298|71.2767304865189715|-27.7192982456162512
20130122|1210|1.05652000|51.2406947890803437|64.5980519207060980|-42.5454545454582772
20130122|1220|1.05670000|35.6083086053396088|54.9348041489172730|-36.0000000000012932
20130122|1230|1.05644000|22.9534510433387026|44.2743531137244233|-45.4545454545439896
20130122|1240|1.05679000|20.6081081081038242|36.3856047785175605|-32.7272727272768408
20130122|1250|1.05664000|15.7522123893771848|29.5078073154707710|-38.1818181818175972
20130122|1300|1.05659000|19.0990990990956249|26.0382379100123913|-40.0000000000032330
20130122|1310|1.05688000|26.0194174757250920|26.0319644319166272|-29.4545454545443094
20130122|1320|1.05654000|30.7692307692267520|27.6110532110200034|-41.8181818181807898
20130122|1330|1.05652000|30.5936073059318120|28.6052379093239396|-43.9849624060176084
20130122|1340|1.05615000|26.4423076923023288|27.8842611703167372|-61.3545816733103351
20130122|1350|1.05608000|24.0196078431336808|26.5960433945890530|-95.8333333333327886
20130122|1400|1.05573000|14.4654088050312720|22.5524985314031278|-91.1627906976685552
20130122|1410|1.05581000|14.8820326678758282|19.9956765768940272|-87.4418604651171876
20130122|1420|1.05584000|13.6513157894742784|17.8808896477541134|-86.0465116279091404
20130122|1430|1.05640000|25.7229832572311460|20.4949208509131254|-59.9999999999979324
20130122|1440|1.05641000|37.1087928465014230|26.0328781827758924|-55.3846153846104770
20130122|1450|1.05641000|49.6865203761804608|33.9174255805774152|-55.3846153846104770
20130122|1500|1.05639000|60.8766233766276558|42.9038248459275024|-56.4102564102581639
20130122|1510|1.05650000|74.2424242424286547|53.3500246447612199|-50.7692307692300702
20130122|1520|1.05638000|76.5845070422579398|61.0948521105934646|-49.0909090909032173
20130122|1530|1.05648000|76.5137614678925786|66.2344885630265026|-36.4864864864818230
20130122|1540|1.05650000|76.8199233716465102|69.7629668325665194|-35.1351351351367569
20130122|1550|1.05631000|67.9089026915148394|69.1449454522159641|-47.9729729729673978
20130122|1600|1.05586000|48.9583333333381034|62.4160747459233463|-78.3783783783739239
20130122|1610|1.05574000|34.1846758349717419|53.0056084422728162|-86.4864864864893264
20130122|1620|1.05601000|27.1582733812931245|44.3898300886129249|-66.4285714285751681
20130122|1630|1.05588000|18.7396351575432370|35.8397651115896992|-75.7142857142863904
20130122|1640|1.05570000|17.3913043478236276|29.6902781903343432|-88.5714285714176982
20130122|1650|1.05547000|16.0739687055453580|25.1515083620713504|-100.0000000000000000
20130122|1700|1.05507000|16.0919540229861617|22.1316569157096232|-85.3881278538863740
20130122|1710|1.05581000|22.3557692307665477|22.2063610207286004|-51.5981735159871988
20130122|1720|1.05538000|25.7449344457657220|23.3858854957409754|-71.2328767123318159
20130122|1730|1.05516000|28.6052009456225704|25.1256573123681761|-81.2785388127836797
20130122|1740|1.05525000|34.9282296650681090|28.3931814299348204|-77.1689497716911177
20130122|1750|1.05547000|44.0318302387227547|33.6060643661974652|-67.1232876712392681
20130122|1800|1.05538000|41.1095305832113809|36.1072197718687704|-71.2328767123318159
20130122|1810|1.05543000|44.3438914027142630|38.8527769821506014|-68.9497716894958614
20130122|1820|1.05531000|47.9270315091201340|41.8775284911404456|-74.4292237442960811
20130122|1830|1.05567000|56.5454545454557548|46.7668371759122152|-57.9908675799055758
20130122|1840|1.05558000|59.3320235756418981|50.9552326424887810|-62.1004566210082700
20130122|1850|1.05561000|65.1709401709444052|55.6938018186406652|-60.7305936073107518
20130122|1900|1.05591000|72.2222222222246870|61.2032752865020058|-47.0319634703254224
20130122|1910|1.05609000|83.6909871244650958|68.6991792324897120|-38.8127853881301662
20130122|1920|1.05590000|82.6446280991735876|73.3476621880510038|-38.8297872340395358
20130122|1930|1.05562000|79.7959183673455926|75.4970809144825382|-40.4109589041153186
20130122|1940|1.05591000|82.2580645161249891|77.7507421150300218|-20.5479452054921624
20130122|1950|1.05588000|76.6949152542307360|77.3987998280969265|-17.5182481751854412
20130122|2000|1.05618000|75.1693002257259764|76.6556332939732812|-0.6944444444490490
20130122|2010|1.05639000|77.5700934579362240|76.9604533486275954|-3.5294117647032702
20130122|2020|1.05646000|87.5598086124326188|80.4935717698959366|-2.2857142857166784
20130122|2030|1.05629000|86.7647058823474140|82.5839498073797672|-13.5483870967775212
20130122|2040|1.05585000|77.7522935779780938|80.9733977309125522|-41.9354838709719004
20130122|2050|1.05651000|77.0562770562760733|79.6676908393670686|-6.0240963855415242
20130122|2100|1.05631000|71.6157205240173056|76.9837007342504904|-18.0722891566245707
20130122|2110|1.05597000|57.6837416481097024|70.5503810388702278|-40.5063291139188948
20130122|2120|1.05613000|50.6818181818225924|63.9275267531876850|-31.3725490196095507
20130122|2130|1.05629000|57.3085846867782181|61.7212127310512032|-20.9150326797445380
20130122|2140|1.05611000|46.0240963855487450|56.4888406158837172|-32.6797385620872376
20130122|2150|1.05639000|47.9518072289185610|53.6431628202286674|-14.3790849673270902
20130122|2200|1.05668000|63.1205673758865586|56.8022976721146336|-3.1746031746062515
20130122|2210|1.05669000|73.7588652482216248|62.4544868641502974|-2.3809523809679054
20130122|2220|1.05652000|75.1740139211083687|66.6943292164696544|-22.9508196721359212
20130122|2230|1.05689000|84.4492440604703916|72.6126341644699096|-10.2739726027308720
20130122|2240|1.05658000|79.7894736842100940|75.0049140043833091|-31.5068493150616186
20130122|2250|1.05641000|67.6409185803775160|72.5502488630480542|-43.1506849315000807
20130122|2300|1.05690000|66.1224489795958164|70.4076489018973178|-9.8591549295796668
20130122|2310|1.05652000|60.1677148846999046|66.9943375628315180|-41.2698412698460260
20130122|2320|1.05721000|60.7142857142864188|64.9009869466498230|-0.6944444444489418
20130122|2330|1.05701000|64.2857142857135813|64.6958960596710854|-19.6078431372523418
20130122|2340|1.05645000|59.1517857142811607|62.8478592778744486|-56.2091503268016553
20130122|2350|1.05623000|40.0432900432874419|55.2463361996787868|-70.5882352941142274
20130123|0000|1.05630000|35.8267716535421742|48.7731480176332540|-66.0130718954205662
20130123|0010|1.05624000|20.8791208791201656|39.4751389714622292|-71.3333333333242479
20130123|0020|1.05609000|8.8695652173880860|29.2732810534375148|-85.9154929577478014
20130123|0030|1.05610000|8.8091353996738544|22.4518991688496286|-85.2112676056304963
20130123|0040|1.05644000|15.6739811912247422|20.1925931763080016|-61.2676056337986310
20130123|0050|1.05586000|12.2028526148998715|17.5293463225052940|-100.0000000000000000
20130123|0100|1.05612000|15.7986111111144166|16.9524345853750020|-79.3333333333319502
20130123|0110|1.05564000|17.1586715867177269|17.0211802524892448|-97.6608187134607704
20130123|0120|1.05558000|16.5009940357834602|16.8477848469206500|-98.8571428571480056
20130123|0130|1.05479000|20.5047318611936548|18.0667671850116527|-73.0434782608728170
20130123|0140|1.05531000|35.2112676056290752|23.7816006585507936|-57.9710144927544632
20130123|0150|1.05541000|40.8811475409793914|29.4814496193603262|-55.0724637681170606
20130123|0200|1.05551000|48.8230165649491640|35.9286386012232696|-52.1739130434796579
20130123|0210|1.05533000|54.5665634674912994|42.1412802233126200|-57.3913043478231231
20130123|0220|1.05492000|56.6692975532763442|46.9839526666338684|-69.2753623188384040
20130123|0230|1.05497000|55.0724637681171316|49.6801230337949562|-67.8260869565229144
20130123|0240|1.05391000|46.1860854987435943|48.5154438554445094|-93.9226519337047136
20130123|0250|1.05325000|34.2320261437919413|43.7543046182269890|-92.4829157175410188
20130123|0300|1.05331000|26.0902830910473398|37.8662974425004394|-84.3537414966011738
20130123|0310|1.05342000|22.6618705035952388|32.7981551295320416|-79.3814432989707228
20130123|0320|1.05343000|19.6011004126530254|28.3991368905723718|-79.1237113402061425
20130123|0330|1.05320000|21.1323238972986900|25.9768658928144802|-85.0515463917572134
20130123|0340|1.05341000|24.8982360922630122|25.6173226259639932|-79.6391752577353032
20130123|0350|1.05344000|27.1622587562508571|26.1323013360596157|-78.8659793814472750
20130123|0400|1.05342000|31.3790255986744704|27.8812094235979018|-79.3814432989707228
20130123|0410|1.05339000|36.7187499999948486|30.8270562823968852|-80.0000000000011511
20130123|0420|1.05332000|42.3687423687395395|34.6742849778444366|-80.7162534435272364
20130123|0430|1.05336000|46.5224111282854978|38.6236603613247952|-79.6143250688704286
20130123|0440|1.05332000|53.1049250535392972|43.4507485920629648|-80.7162534435272364
20130123|0450|1.05343000|52.0000000000102176|46.3004990613787158|-74.8447204968933876
20130123|0500|1.05353000|51.5669515669647468|48.0559832299073975|-71.7391304347817140
20130123|0510|1.05358000|57.6601671309278174|51.2573778635808708|-70.1863354037293164
20130123|0520|1.05362000|62.2535211267636797|54.9227589513084808|-68.9440993788832656
20130123|0530|1.05346000|62.1169916434577658|57.3208365153582449|-72.2772277227726363
20130123|0540|1.05349000|59.7796143250711084|58.1404291185958684|-68.9285714285730932
20130123|0550|1.05344000|53.4059945504067741|56.5622842625328418|-66.8016194332052606
20130123|0600|1.05368000|53.7356321839038814|55.6200669029898620|-57.0850202429210185
20130123|0610|1.05352000|49.1071428571403175|53.4490922210400186|-32.8358208955246128
20130123|0620|1.05354000|49.3788819875701251|52.0923554765500612|-25.8064516129130440
20130123|0630|1.05336000|43.2258064516081433|49.1368391349027576|-60.2409638554071805
20130123|0640|1.05373000|50.6711409395979332|49.6482730698011494|-15.6626506024031916
20130123|0650|1.05354000|45.0511945392513695|48.1159135596178942|-38.5542168674766472
20130123|0700|1.05363000|48.8054607508569164|48.3457626233642373|-27.7108433734846288
20130123|0710|1.05345000|46.1016949152631668|47.5977400539972138|-49.3975903614419139
20130123|0720|1.05357000|53.2203389830526277|49.4719396970156852|-34.9397590361548894
20130123|0730|1.05404000|59.3059936908556651|52.7499576949623474|-4.3010752687982068
20130123|0740|1.05401000|66.7613636363642514|57.4204263420963202|-18.8679245283196728
20130123|0750|1.05401000|70.5426356589090346|61.7944961143672274|-18.8679245283196728
20130123|0800|1.05371000|70.8530805687121728|64.8140242658155472|-47.1698113207677565
20130123|0810|1.05394000|73.5229759299734980|67.7170081538681928|-27.2727272727252341
20130123|0820|1.05450000|75.0491159135486754|70.1610440737617012|-7.5187969924800734
20130123|0830|1.05524000|81.3204508856624813|73.8808463443952946|-4.3689320388416491
20130123|0840|1.05519000|84.4413012729811357|77.4009979872572416|-6.7961165048552062
20130123|0850|1.05511000|89.3861892583111484|81.3960617442752153|-11.1111111111087269
20130123|0900|1.05515000|91.2485414235704440|84.6802216373736202|-9.1787439613483564
20130123|0910|1.05522000|91.3773796192617170|86.9126076313363284|-5.7971014492703876
20130123|0920|1.05521000|90.4317386231059004|88.0856512952595239|-6.7307692307703598
20130123|0930|1.05561000|90.7817969661627870|88.9843665188939496|-4.4897959183694552
20130123|0940|1.05548000|90.2557856272849364|89.4081728883576261|-9.7959183673474204
20130123|0950|1.05552000|89.2715231788084936|89.3626229851745961|-8.1632653061213390
20130123|1000|1.05582000|89.1089108910874046|89.2780522871455276|-3.0418250950599233
20130123|1010|1.05656000|90.7967032967014518|89.7842692903308404|-1.2012012012023827
20130123|1020|1.05653000|91.2328767123267142|90.2671384309961411|-2.3952095808406324
20130123|1030|1.05633000|90.9090909090895992|90.4811225903606272|-8.9285714285703666
20130123|1040|1.05640000|91.1835748792259153|90.7152733533157232|-6.8452380952366206
20130123|1050|1.05619000|87.1613663133095145|89.5306376733136632|-14.1935483870971897
20130123|1100|1.05630000|82.6633165829152858|87.2415306431808802|-11.0738255033538042
20130123|1110|1.05642000|79.9202127659580980|84.8010913507732910|-7.0469798657733120
20130123|1120|1.05623000|75.7530120481935398|81.7850649165800406|-13.4228187919449091
20130123|1130|1.05628000|68.6594202898574936|77.4098500410058535|-11.7449664429480692
20130123|1140|1.05603000|60.4602510460290646|71.7599837093469262|-22.1402214022116652
20130123|1150|1.05639000|57.9601990049781718|67.1600554745573391|-10.7142857142864224
20130123|1200|1.05582000|37.2492836676264787|57.1897982055803880|-41.7525773195853276
20130123|1210|1.05557000|24.8633879781426900|46.4143281297678243|-54.6391752577336122
20130123|1220|1.05551000|18.3770883054881331|37.0685815216745951|-57.7319587628855332
20130123|1230|1.05563000|18.2417582417564184|30.7929737617018732|-54.3478260869486505
20130123|1240|1.05534000|7.7220077220069276|23.1026517484702296|-74.5664739884396824
20130123|1250|1.05512000|4.5296167247375170|16.9116400738926628|-93.7888198757766532
20130123|1300|1.05550000|9.4616639477985132|14.4283146985279487|-74.8344370860879452
20130123|1310|1.05537000|12.7300613496922176|13.8622302489160384|-83.4437086092796108
20130123|1320|1.05529000|13.6291600633901134|13.7845401870740646|-88.7417218543036626
20130123|1330|1.05519000|16.0535117056877539|14.5408640266119634|-89.9999999999902798
20130123|1340|1.05519000|20.4007285974549788|16.4941522168929708|-89.9999999999902798
20130123|1350|1.05518000|18.1274900398451031|17.0385981578770185|-89.5061728395056662
20130123|1400|1.05512000|16.9230769230859330|17.0000910796133269|-92.7631578947330980
20130123|1410|1.05494000|13.5983263598387190|15.8661695063551260|-96.9512195122019734
20130123|1420|1.05543000|22.3913043478293510|18.0412144535132022|-67.0731707317055026
20130123|1430|1.05583000|39.0928725701960147|25.0584338257408064|-42.6829268292671388
20130123|1440|1.05540000|45.3586497890267637|31.8251724801694636|-68.9024390244005644
20130123|1450|1.05499000|44.1237113402015098|35.9246854335134814|-93.9024390243904036
20130123|1500|1.05460000|41.8738049713146624|37.9077252794472130|-95.0738916256162554
20130123|1510|1.05471000|31.3659359190514948|35.7271288259819784|-89.6551724137908366
20130123|1520|1.05462000|16.1993769470351552|29.2178781996663730|-94.0886699507438777
20130123|1530|1.05512000|16.8869309838459962|25.1075624610595831|-57.2413793103389139
20130123|1540|1.05459000|15.8333333333310212|22.0161527518167333|-93.7931034482809310
20130123|1550|1.05464000|16.3888888888870916|20.1403981308401896|-90.3448275862045733
20130123|1600|1.05442000|19.0217391304314525|19.7675117973706130|-78.0612244897990451
20130123|1610|1.05490000|30.6293706293675712|23.3881314080362657|-53.5714285714293794
20130123|1620|1.05407000|23.7752161383261758|23.5171596514662370|-95.9183673469346160
20130123|1630|1.05354000|25.6613756613726310|24.2318983214350361|-86.3309352518048883
20130123|1640|1.05355000|27.1289537712858966|25.1975834713853253|-84.7517730496480938
20130123|1650|1.05480000|39.9540757749679400|30.1164142392461969|-40.4255319148979737
20130123|1700|1.05493000|46.9453376205753728|35.7260553663559222|-35.8156028368851552
20130123|1710|1.05450000|56.1819980217574369|42.5447029181564318|-51.0638297872370615
20130123|1720|1.05454000|66.7992047713711656|50.6295368692280122|-49.6453900709236038
20130123|1730|1.05464000|78.3350050150466047|59.8646929178342192|-46.0992907801439102
20130123|1740|1.05509000|81.0810810810846760|66.9368223055843714|-30.1418439716313458
20130123|1750|1.05531000|81.1483253588545921|71.6739899900077830|-22.3404255319191663
20130123|1800|1.05481000|80.5955811719522616|74.6478537173226186|-40.0709219858176411
20130123|1810|1.05422000|72.1362229102167874|73.8106434482873510|-55.4655870445388146
20130123|1820|1.05418000|61.7806731813223422|69.8006533592990196|-55.2742616033820085
20130123|1830|1.05401000|43.6848203939692610|61.0953757041891024|-62.4472573839729251
20130123|1840|1.05413000|22.9797979797938936|48.3901831293907066|-57.3839662447273185
20130123|1850|1.05450000|15.0993377483400195|37.2932346690404799|-41.7721518987364320
20130123|1900|1.05453000|22.3918575063577201|32.3261089481462278|-40.5063291139273716
20130123|1910|1.05491000|32.2824716267317342|32.3115631743414014|-24.4725738396636744
20130123|1920|1.05459000|42.6861702127639974|35.7697655204822668|-37.9746835443092508
20130123|1930|1.05480000|55.1136363636334750|42.2177224681993408|-29.1139240506364701
20130123|1940|1.05472000|62.4048706240468150|48.9467718534818346|-32.4894514767908404
20130123|1950|1.05469000|69.8360655737668736|55.9098697602435166|-33.7552742616092658
20130123|2000|1.05419000|61.7915904935968570|57.8704433380279682|-54.8523206751092048
20130123|2010|1.05441000|56.3218390804581049|57.3542419188380137|-54.8223350253784218
20130123|2020|1.05440000|45.8752515090545928|53.5279117822435496|-68.1250000000002558
20130123|2030|1.05463000|40.9766454352428796|49.3441563332433333|-53.7500000000036452
20130123|2040|1.05469000|37.5280898876406326|45.4054675180424425|-50.0000000000069420
20130123|2050|1.05482000|50.5747126436792770|47.1285492265880564|-41.8749999999955734
20130123|2100|1.05498000|63.2420091324184952|52.4997025285315360|-31.8749999999997408
20130123|2110|1.05477000|71.2018140589540281|58.7337397053390334|-45.0000000000020819
20130123|2120|1.05458000|69.3877551020414387|62.2850781709065018|-56.8749999999962698
20130123|2130|1.05469000|67.4528301886807782|64.0076621768312606|-31.0344827586312491
20130123|2140|1.05468000|61.8226600985239828|63.2793281507288441|-31.8965517241349624
20130123|2150|1.05509000|59.9502487562219030|62.1696350192265328|-9.7744360902224266
20130123|2200|1.05508000|63.0653266331687590|62.4681988905406130|-10.5263157894754418
20130123|2210|1.05519000|72.0588235294119244|65.6650737701643834|-10.9375000000008136
20130123|2220|1.05507000|76.0919540229878777|69.1407005211055577|-22.0338983050939952
20130123|2230|1.05486000|74.5726495726468102|70.9513502049526466|-42.2764227642316044
20130123|2240|1.05545000|77.4647887323913410|73.1224963807655399|-4.4117647058785110
20130123|2250|1.05530000|77.0833333333279001|74.4427753649529933|-16.6666666666773936
20130123|2300|1.05510000|71.2643678160848140|73.3833061819969430|-31.1594202898625348
20130123|2310|1.05478000|62.4528301886742270|69.7398141842227092|-54.3478260869523240
20130123|2320|1.05424000|51.0638297872311071|63.5144860518921774|-93.4782608695554274
20130123|2330|1.05372000|30.5084745762676484|52.5124822266840070|-90.5000000000043912
20130123|2340|1.05326000|13.8157894736836546|39.6135846423505598|-99.5614035087690610
20130123|2350|1.05329000|7.8280044101430876|29.0183912316147357|-94.1176470588224277
20130124|0000|1.05331000|5.8429118773945038|21.2932314468746604|-91.7355371900838606
20130124|0010|1.05315000|6.1349693251526221|16.2404774063006485|-93.7007874015772160
20130124|0020|1.05342000|8.1104400345120080|13.5304649490377696|-83.0708661417349390
20130124|0030|1.05348000|12.7354260089666714|13.2654519690140713|-80.7086614173274768
20130124|0040|1.05363000|19.0854870775323064|15.2054636718534848|-74.8031496063001100
20130124|0050|1.05334000|24.3529411764669668|18.2546228400579764|-86.2204724409507009
20130124|0100|1.05269000|26.6850068775749350|21.0647508525636305|-98.9547038327535518
20130124|0110|1.05202000|24.4318181818144531|22.1871066289805725|-94.3548387096764998
20130124|0120|1.05211000|21.3986013986012012|21.9242715521874488|-91.9354838709630258
20130124|0130|1.05230000|17.6696542893739164|20.5060657979162714|-86.8279569892451804
20130124|0140|1.05239000|18.0898876404520195|19.7006730787615220|-84.4086021505376607
20130124|0150|1.05215000|19.6923076923102514|19.6978846166110984|-90.8602150537636676
20130124|0200|1.05196000|23.9151398264238750|21.1036363532153573|-82.2580645161305171
20130124|0210|1.05223000|30.4347826086949205|24.2140184383752129|-76.0368663594486804
20130124|0220|1.05199000|34.8469891411630854|27.7583420059711728|-80.6295399515758220
20130124|0230|1.05233000|42.9621848739476064|32.8262896286299864|-71.3567839195991098
20130124|0240|1.05271000|54.4421487603300989|40.0315760058633572|-58.2417582417576370
20130124|0250|1.05225000|60.3036876355744411|46.7889465491003876|-65.6957928802645342
20130124|0300|1.05301000|69.1384950926946260|54.2387960636318027|-31.5789473684206144
20130124|0310|1.05354000|78.1188118811884209|62.1988013361506802|-8.5603112840510622
20130124|0320|1.05409000|78.8034188034192624|67.7336738252402030|-13.9465875370916362
20130124|0330|1.05459000|84.8846459824973466|73.4506645443259174|-0.2932551319667381
20130124|0340|1.05425000|90.2548725637173135|79.0520672174563970|-12.8205128205149298
20130124|0350|1.05423000|89.5035460992895652|82.5358935114007864|-13.3903133903129224
20130124|0400|1.05373000|83.7001375515817046|82.9239748581277638|-27.6353276353259966
20130124|0410|1.05280000|73.1068648266093959|79.6516048476216554|-54.1310541310560041
20130124|0420|1.05276000|57.1107784431130838|72.1379960461188006|-55.2706552706583168
20130124|0430|1.05303000|45.2324665090615952|63.1694862004330702|-47.5783475783506234
20130124|0440|1.05307000|32.5852036575222642|52.9747253527961420|-46.4387464387483107
20130124|0450|1.05220000|17.4657534246576916|41.1384013767499965|-71.2250712250716873
20130124|0500|1.05229000|15.0565709312443516|32.4444578949147840|-68.6609686609712356
20130124|0510|1.05191000|13.3333333333330799|26.0740830410542159|-79.4871794871837096
20130124|0520|1.05173000|9.8290598290596574|20.6590753037226982|-84.6153846153846132
20130124|0530|1.05194000|8.2652134423248800|16.5277880165900940|-89.0322580645154886
20130124|0540|1.05173000|10.2306920762268607|14.4287560364690180|-95.8064516129042404
20130124|0550|1.05124000|10.8739837398365928|13.2438319375915441|-90.3394255874678436
20130124|0600|1.05127000|16.4812942366010340|14.3229860372613747|-83.8630806845991544
20130124|0610|1.05136000|23.9872068230264012|17.5443929658497170|-81.6625916870405462
20130124|0620|1.05180000|32.4947589098524006|22.5278482805172794|-70.9046454767715062
20130124|0630|1.05107000|35.8411703239276208|26.9656222949873942|-88.7530562347209440
20130124|0640|1.05156000|45.2085682074405568|33.0466042658051151|-76.7726161369187424
20130124|0650|1.05135000|51.7067003792681916|39.2666363036261430|-81.9070904645482614
20130124|0700|1.05100000|50.4054054054050767|42.9795593375524590|-90.4645476772641218
20130124|0710|1.05111000|43.9942112879858130|43.3177766543635841|-86.4864864864881042
20130124|0720|1.05137000|48.9795918367314940|45.2050483818195517|-79.0055248618817387
20130124|0730|1.05212000|55.4487179487125133|48.6196049041172104|-52.8125000000011938
20130124|0740|1.05231000|64.0243902438988073|53.7545333507110784|-32.2709163346602992
20130124|0750|1.05240000|74.7222222222211912|60.7437629745477850|-27.5303643724705084
20130124|0800|1.05249000|83.1003811944090387|68.1959690478348648|-23.8866396761172908
20130124|0810|1.05232000|85.1136363636374824|73.8351914864357468|-30.7692307692349196
20130124|0820|1.05200000|79.0772532188876056|75.5825453972530426|-34.4339622641477306
20130124|0830|1.05202000|74.6432491767307910|75.2694466570789587|-33.4905660377368832
20130124|0840|1.05154000|62.5866050808319798|71.0418327983299776|-56.1320754717019170
20130124|0850|1.05146000|49.4131455399074611|63.8322703788558102|-59.9056603773557726
20130124|0900|1.05048000|34.5744680851090252|54.0796696142735556|-80.9352517985560950
20130124|0910|1.05074000|27.9182879377450738|45.3592090554307390|-71.5827338129472254
20130124|0920|1.05145000|30.2447552447576271|40.3210577852063708|-46.0431654676239432
20130124|0930|1.05122000|35.4964816262736846|38.7128657322288064|-54.3165467625862491
20130124|0940|1.05076000|37.1212121212144837|38.1823145285573702|-70.8633093525188542
20130124|0950|1.05065000|40.3984063745045958|38.9210118105397810|-74.8201438848869174
20130124|1000|1.05106000|45.2941176470625209|41.0453804227140324|-60.0719424460372480
20130124|1010|1.05112000|44.9777777777823716|42.3561795410701478|-57.9136690647441200
